-236,0,184
-232,0,184
-228,0,184
-224,0,184
-220,0,184
-216,0,184
-212,0,184
-208,0,184
-204,0,184
-200,0,184
-196,0,184
-192,0,184
-188,0,184
-184,0,184
-180,0,184
-176,0,184
-172,0,184
-168,0,184
-164,0,184
-160,0,184
-156,0,184
-152,0,184
-148,0,184
-144,0,184
-140,0,184
-136,0,184
-132,0,184
-128,0,184
-124,0,184
-120,0,184
-116,0,184
-112,0,184
-108,0,184
-104,0,184
-100,0,184
-96,0,184
-92,0,184
-88,0,184
-84,0,184
-80,0,184
-76,0,184
-72,0,184
-68,0,184
-64,0,184
-60,0,184
-56,0,184
-52,0,184
-48,0,184
-44,0,184
-40,0,184
-36,0,184
-32,0,184
-28,0,184
-24,0,184
-20,0,184
-16,0,184
-12,0,184
-8,0,184
-4,0,184
0,0,184
4,4.25,184
8,10.25,184
12,8.5,184
16,8.75,184
20,4.5,184
24,4,184
28,7,184
32,6.75,184
36,9,184
40,11.25,184
44,11.25,184
48,7.75,184
52,3.5,184
56,10.25,184
60,14.5,184
64,4.25,184
68,4.5,184
72,18.75,184
76,13.75,184
80,11,184
84,12,184
88,9.25,184
92,10.75,184
96,11.25,184
100,6,184
104,2.75,184
108,8.75,184
112,3,184
116,0,184
120,0,184
124,0,184
128,0,184
132,0,184
136,0,184
140,0,184
144,0,184
148,0,184
152,0,184
156,0,184
160,0,184
164,0,184
168,0,184
172,0,184
176,0,184
180,0,184
184,0,184
188,0,184
192,0,184
196,0,184
200,0,184
204,0,184
208,0,184
212,0,184
216,0,184
220,0,184
224,0,184
228,0,184
232,0,184
236,0,184
240,0,184
244,0,184
248,0,184
252,0,184
-256,0,188
-252,0,188
-248,0,188
-244,0,188
-240,0,188
-236,0,188
-232,0,188
-228,0,188
-224,0,188
-220,0,188
-216,0,188
-212,0,188
-208,0,188
-204,0,188
-200,0,188
-196,0,188
-192,0,188
-188,0,188
-184,0,188
-180,0,188
-176,0,188
-172,0,188
-168,0,188
-164,0,188
-160,0,188
-156,0,188
-152,0,188
-148,0,188
-144,0,188
-140,0,188
-136,0,188
-132,0,188
-128,0,188
-124,0,188
-120,0,188
-116,0,188
-112,0,188
-108,0,188
-104,0,188
-100,0,188
-96,0,188
-92,0,188
-88,0,188
-84,0,188
-80,0,188
-76,0,188
-72,0,188
-68,0,188
-64,0,188
-60,0,188
-56,0,188
-52,0,188
-48,0,188
-44,0,188
-40,0,188
-36,0,188
-32,0,188
-28,0,188
-24,0,188
-20,0,188
-16,0,188
-12,0,188
-8,0,188
-4,0,188
0,0,188
4,7.75,188
8,9.5,188
12,7.75,188
16,9.75,188
20,1.25,188
24,0.5,188
28,12.25,188
32,7.75,188
36,4,188
40,11.75,188
44,0.75,188
48,0,188
52,7,188
56,13,188
60,10.25,188
64,4.25,188
68,6.5,188
72,5.75,188
76,5.25,188
80,14,188
84,7,188
88,12.5,188
92,15.75,188
96,9.5,188
100,5.75,188
104,1.75,188
108,8.25,188
112,3.25,188
116,0,188
120,0,188
124,0,188
128,0,188
132,0,188
136,0,188
140,0,188
144,0,188
148,0,188
152,0,188
156,0,188
160,0,188
164,0,188
168,0,188
172,0,188
176,0,188
180,0,188
184,0,188
188,0,188
192,0,188
196,0,188
200,0,188
204,0,188
208,0,188
212,0,188
216,0,188
220,0,188
224,0,188
228,0,188
232,0,188
236,0,188
240,0,188
244,0,188
248,0,188
252,0,188
-256,0,192
-252,0,192
-248,0,192
-244,0,192
-240,0,192
-236,0,192
-232,0,192
-228,0,192
-224,0,192
-220,0,192
-216,0,192
-212,0,192
-208,0,192
-204,0,192
-200,0,192
-196,0,192
-192,0,192
-188,0,192
-184,0,192
-180,0,192
-176,0,192
-172,0,192
-168,0,192
-164,0,192
-160,0,192
-156,0,192
-152,0,192
-148,0,192
-144,0,192
-140,0,192
-136,0,192
-132,0,192
-128,0,192
-124,0,192
-120,0,192
-116,0,192
-112,0,192
-108,0,192
-104,0,192
-100,0,192
-96,0,192
-92,0,192
-88,0,192
-84,0,192
-80,0,192
-76,0,192
-72,0,192
-68,0,192
-64,0,192
-60,0,192
-56,0,192
-52,0,192
-48,0,192
-44,0,192
-40,0,192
-36,0,192
-32,0,192
-28,0,192
-24,0,192
-20,0,192
-16,0,192
-12,0,192
-8,0,192
-4,0,192
0,0.25,192
4,7.75,192
8,9.5,192
12,8.5,192
16,8.5,192
20,7.25,192
24,8.5,192
28,11.25,192
32,11.5,192
36,6.75,192
40,4.25,192
44,1.5,192
48,1.75,192
52,14,192
56,15,192
60,5.25,192
64,8.25,192
68,6,192
72,0,192
76,6,192
80,10,192
84,0,192
88,6.25,192
92,12.5,192
96,8.75,192
100,2.75,192
104,0,192
108,0,192
112,0,192
116,0,192
120,0,192
124,0,192
128,0,192
132,0,192
136,0,192
140,0,192
144,0,192
148,0,192
152,0,192
156,0,192
160,0,192
164,0,192
168,0,192
172,0,192
176,0,192
180,0,192
184,0,192
188,0,192
192,0,192
196,0,192
200,0,192
204,0,192
208,0,192
212,0,192
216,0,192
220,0,192
224,0,192
228,0,192
232,0,192
236,0,192
240,0,192
244,0,192
248,0,192
252,0,192
-256,0,196
-252,0,196
-248,0,196
-244,0,196
-240,0,196
-236,0,196
-232,0,196
-228,0,196
-224,0,196
-220,0,196
-216,0,196
-212,0,196
-208,0,196
-204,0,196
-200,0,196
-196,0,196
-192,0,196
-188,0,196
-184,0,196
-180,0,196
-176,0,196
-172,0,196
-168,0,196
-164,0,196
-160,0,196
-156,0,196
-152,0,196
-148,0,196
-144,0,196
-140,0,196
-136,0,196
-132,0,196
-128,0,196
-124,0,196
-120,0,196
-116,0,196
-112,0,196
-108,0,196
-104,0,196
-100,0,196
-96,0,196
-92,0,196
-88,0,196
-84,0,196
-80,0,196
-76,0,196
-72,0,196
-68,0,196
-64,0,196
-60,0,196
-56,0,196
-52,0,196
-48,0,196
-44,0,196
-40,0,196
-36,0,196
-32,0,196
-28,0,196
-24,0,196
-20,0,196
-16,0,196
-12,0,196
-8,0,196
-4,0,196
0,0,196
4,7.75,196
8,9.75,196
12,8.25,196
16,9,196
20,6.25,196
24,4.75,196
28,8.75,196
32,9.25,196
36,10.75,196
40,4.75,196
44,6,196
48,8,196
52,11.25,196
56,5,196
60,1.5,196
64,13.75,196
68,13.25,196
72,13.5,196
76,10.75,196
80,6.25,196
84,7.25,196
88,0.75,196
92,0.75,196
96,3.75,196
100,0,196
104,0,196
108,0,196
112,0,196
116,0,196
120,0,196
124,0,196
128,0,196
132,0,196
136,0,196
140,0,196
144,0,196
148,0,196
152,0,196
156,0,196
160,0,196
164,0,196
168,0,196
172,0,196
176,0,196
180,0,196
184,0,196
188,0,196
192,0,196
196,0,196
200,0,196
204,0,196
208,0,196
212,0,196
216,0,196
220,0,196
224,0,196
228,0,196
232,0,196
236,0,196
240,0,196
244,0,196
248,0,196
252,0,196
-256,0,200
-252,0,200
-248,0,200
-244,0,200
-240,0,200
-236,0,200
-232,0,200
-228,0,200
-224,0,200
-220,0,200
-216,0,200
-212,0,200
-208,0,200
-204,0,200
-200,0,200
-196,0,200
-192,0,200
-188,0,200
-184,0,200
-180,0,200
-176,0,200
-172,0,200
-168,0,200
-164,0,200
-160,0,200
-156,0,200
-152,0,200
-148,0,200
-144,0,200
-140,0,200
-136,0,200
-132,0,200
-128,0,200
-124,0,200
-120,0,200
-116,0,200
-112,0,200
-108,0,200
-104,0,200
-100,0,200
-96,0,200
-92,0,200
-88,0,200
-84,0,200
-80,0,200
-76,0,200
-72,0,200
-68,0,200
-64,0,200
-60,0,200
-56,0,200
-52,0,200
-48,0,200
-44,0,200
-40,0,200
-36,0,200
-32,0,200
-28,0,200
-24,0,200
-20,0,200
-16,0,200
-12,0,200
-8,0,200
-4,0,200
0,0,200
4,3.25,200
8,9.5,200
12,9.5,200
16,9.25,200
20,5.5,200
24,6.5,200
28,8,200
32,7,200
36,7.75,200
40,9.5,200
44,8.25,200
48,7.75,200
52,6.75,200
56,0.25,200
60,0,200
64,5.5,200
68,13,200
72,9.75,200
76,8.25,200
80,8.25,200
84,11.25,200
88,10.25,200
92,1.75,200
96,0,200
100,0,200
104,0,200
108,0,200
112,0,200
116,0,200
120,0,200
124,0,200
128,0,200
132,0,200
136,0,200
140,0,200
144,0,200
148,0,200
152,0,200
156,0,200
160,0,200
164,0,200
168,0,200
172,0,200
176,0,200
180,0,200
184,0,200
188,0,200
192,0,200
196,0,200
200,0,200
204,0,200
208,0,200
212,0,200
216,0,200
220,0,200
224,0,200
228,0,200
232,0,200
236,0,200
240,0,200
244,0,200
248,0,200
252,0,200
-256,0,204
-252,0,204
-248,0,204
-244,0,204
-240,0,204
-236,0,204
-232,0,204
-228,0,204
-224,0,204
-220,0,204
-216,0,204
-212,0,204
-208,0,204
-204,0,204
-200,0,204
-196,0,204
-192,0,204
-188,0,204
-184,0,204
-180,0,204
-176,0,204
-172,0,204
-168,0,204
-164,0,204
-160,0,204
-156,0,204
-152,0,204
-148,0,204
-144,0,204
-140,0,204
-136,0,204
-132,0,204
-128,0,204
-124,0,204
-120,0,204
-116,0,204
-112,0,204
-108,0,204
-104,0,204
-100,0,204
-96,0,204
-92,0,204
-88,0,204
-84,0,204
-80,0,204
-76,0,204
-72,0,204
-68,0,204
-64,0,204
-60,0,204
-56,0,204
-52,0,204
-48,0,204
-44,0,204
-40,0,204
-36,0,204
-32,0,204
-28,0,204
-24,0,204
-20,0,204
-16,0,204
-12,0,204
-8,0,204
-4,0,204
0,0,204
4,0,204
8,3,204
12,7.75,204
16,7.25,204
20,6,204
24,8.5,204
28,9.75,204
32,8.75,204
36,8,204
40,6.75,204
44,7.75,204
48,8,204
52,2,204
56,0.25,204
60,0,204
64,1.5,204
68,5.25,204
72,6.25,204
76,8.75,204
80,10.75,204
84,9.5,204
88,10.75,204
92,3.25,204
96,0,204
100,0,204
104,0,204
108,0,204
112,0,204
116,0,204
120,0,204
124,0,204
128,0,204
132,0,204
136,0,204
140,0,204
144,0,204
148,0,204
152,0,204
156,0,204
160,0,204
164,0,204
168,0,204
172,0,204
176,0,204
180,0,204
184,0,204
188,0,204
192,0,204
196,0,204
200,0,204
204,0,204
208,0,204
212,0,204
216,0,204
220,0,204
224,0,204
228,0,204
232,0,204
236,0,204
240,0,204
244,0,204
248,0,204
252,0,204
-256,0,208
-252,0,208
-248,0,208
-244,0,208
-240,0,208
-236,0,208
-232,0,208
-228,0,208
-224,0,208
-220,0,208
-216,0,208
-212,0,208
-208,0,208
-204,0,208
-200,0,208
-196,0,208
-192,0,208
-188,0,208
-184,0,208
-180,0,208
-176,0,208
-172,0,208
-168,0,208
-164,0,208
-160,0,208
-156,0,208
-152,0,208
-148,0,208
-144,0,208
-140,0,208
-136,0,208
-132,0,208
-128,0,208
-124,0,208
-120,0,208
-116,0,208
-112,0,208
-108,0,208
-104,0,208
-100,0,208
-96,0,208
-92,0,208
-88,0,208
-84,0,208
-80,0,208
-76,0,208
-72,0,208
-68,0,208
-64,0,208
-60,0,208
-56,0,208
-52,0,208
-48,0,208
-44,0,208
-40,0,208
-36,0,208
-32,0,208
-28,0,208
-24,0,208
-20,0,208
-16,0,208
-12,0,208
-8,0,208
-4,0,208
0,0,208
4,0,208
8,0,208
12,0,208
16,0.75,208
20,0.5,208
24,1.5,208
28,4.25,208
32,7,208
36,9.25,208
40,7,208
44,6.75,208
48,7.25,208
52,1.5,208
56,0,208
60,3,208
64,9.75,208
68,5.25,208
72,5.75,208
76,7.75,208
80,4.75,208
84,5.75,208
88,1.75,208
92,0,208
96,0,208
100,0,208
104,0,208
108,0,208
112,0,208
116,0,208
120,0,208
124,0,208
128,0,208
132,0,208
136,0,208
140,0,208
144,0,208
148,0,208
152,0,208
156,0,208
160,0,208
164,0,208
168,0,208
172,0,208
176,0,208
180,0,208
184,0,208
188,0,208
192,0,208
196,0,208
200,0,208
204,0,208
208,0,208
212,0,208
216,0,208
220,0,208
224,0,208
228,0,208
232,0,208
236,0,208
240,0,208
244,0,208
248,0,208
252,0,208
-256,0,212
-252,0,212
-248,0,212
-244,0,212
-240,0,212
-236,0,212
-232,0,212
-228,0,212
-224,0,212
-220,0,212
-216,0,212
-212,0,212
-208,0,212
-204,0,212
-200,0,212
-196,0,212
-192,0,212
-188,0,212
-184,0,212
-180,0,212
-176,0,212
-172,0,212
-168,0,212
-164,0,212
-160,0,212
-156,0,212
-152,0,212
-148,0,212
-144,0,212
-140,0,212
-136,0,212
-132,0,212
-128,0,212
-124,0,212
-120,0,212
-116,0,212
-112,0,212
-108,0,212
-104,0,212
-100,0,212
-96,0,212
-92,0,212
-88,0,212
-84,0,212
-80,0,212
-76,0,212
-72,0,212
-68,0,212
-64,0,212
-60,0,212
-56,0,212
-52,0,212
-48,0,212
-44,0,212
-40,0,212
-36,0,212
-32,0,212
-28,0,212
-24,0,212
-20,0,212
-16,0,212
-12,0,212
-8,0,212
-4,0,212
0,0,212
4,0,212
8,0,212
12,0,212
16,0,212
20,0,212
24,0,212
28,0,212
32,0,212
36,4.25,212
40,9.25,212
44,10,212
48,7.5,212
52,0,212
56,1,212
60,10.5,212
64,10.5,212
68,10.25,212
72,5.5,212
76,0.25,212
80,0,212
84,0,212
88,0,212
92,0,212
96,0,212
100,0,212
104,0,212
108,0,212
112,0,212
116,0,212
120,0,212
124,0,212
128,0,212
132,0,212
136,0,212
140,0,212
144,0,212
148,0,212
152,0,212
156,0,212
160,0,212
164,0,212
168,0,212
172,0,212
176,0,212
180,0,212
184,0,212
188,0,212
192,0,212
196,0,212
200,0,212
204,0,212
208,0,212
212,0,212
216,0,212
220,0,212
224,0,212
228,0,212
232,0,212
236,0,212
240,0,212
244,0,212
248,0,212
252,0,212
-256,0,216
-252,0,216
-248,0,216
-244,0,216
-240,0,216
-236,0,216
-232,0,216
-228,0,216
-224,0,216
-220,0,216
-216,0,216
-212,0,216
-208,0,216
-204,0,216
-200,0,216
-196,0,216
-192,0,216
-188,0,216
-184,0,216
-180,0,216
-176,0,216
-172,0,216
-168,0,216
-164,0,216
-160,0,216
-156,0,216
-152,0,216
-148,0,216
-144,0,216
-140,0,216
-136,0,216
-132,0,216
-128,0,216
-124,0,216
-120,0,216
-116,0,216
-112,0,216
-108,0,216
-104,0,216
-100,0,216
-96,0,216
-92,0,216
-88,0,216
-84,0,216
-80,0,216
-76,0,216
-72,0,216
-68,0,216
-64,0,216
-60,0,216
-56,0,216
-52,0,216
-48,0,216
-44,0,216
-40,0,216
-36,0,216
-32,0,216
-28,0,216
-24,0,216
-20,0,216
-16,0,216
-12,0,216
-8,0,216
-4,0,216
0,0,216
4,0,216
8,0,216
12,0,216
16,0,216
20,0,216
24,0,216
28,0,216
32,0,216
36,1.75,216
40,10.25,216
44,8.75,216
48,10.25,216
52,5.75,216
56,2.5,216
60,9.5,216
64,9.75,216
68,11.75,216
72,5.5,216
76,0,216
80,0,216
84,0,216
88,0,216
92,0,216
96,0,216
100,0,216
104,0,216
108,0,216
112,0,216
116,0,216
120,0,216
124,0,216
128,0,216
132,0,216
136,0,216
140,0,216
144,0,216
148,0,216
152,0,216
156,0,216
160,0,216
164,0,216
168,0,216
172,0,216
176,0,216
180,0,216
184,0,216
188,0,216
192,0,216
196,0,216
200,0,216
204,0,216
208,0,216
212,0,216
216,0,216
220,0,216
224,0,216
228,0,216
232,0,216
236,0,216
240,0,216
244,0,216
248,0,216
252,0,216
-256,0,220
-252,0,220
-248,0,220
-244,0,220
-240,0,220
-236,0,220
-232,0,220
-228,0,220
-224,0,220
-220,0,220
-216,0,220
-212,0,220
-208,0,220
-204,0,220
-200,0,220
-196,0,220
-192,0,220
-188,0,220
-184,0,220
-180,0,220
-176,0,220
-172,0,220
-168,0,220
-164,0,220
-160,0,220
-156,0,220
-152,0,220
-148,0,220
-144,0,220
-140,0,220
-136,0,220
-132,0,220
-128,0,220
-124,0,220
-120,0,220
-116,0,220
-112,0,220
-108,0,220
-104,0,220
-100,0,220
-96,0,220
-92,0,220
-88,0,220
-84,0,220
-80,0,220
-76,0,220
-72,0,220
-68,0,220
-64,0,220
-60,0,220
-56,0,220
-52,0,220
-48,0,220
-44,0,220
-40,0,220
-36,0,220
-32,0,220
-28,0,220
-24,0,220
-20,0,220
-16,0,220
-12,0,220
-8,0,220
-4,0,220
0,0,220
4,0,220
8,0,220
12,0,220
16,0,220
20,0,220
24,0,220
28,0,220
32,0,220
36,0.5,220
40,5.75,220
44,10.25,220
48,9,220
52,9.25,220
56,0.75,220
60,2.75,220
64,8,220
68,5,220
72,1.25,220
76,0,220
80,0,220
84,0,220
88,0,220
92,0,220
96,0,220
100,0,220
104,0,220
108,0,220
112,0,220
116,0,220
120,0,220
124,0,220
128,0,220
132,0,220
136,0,220
140,0,220
144,0,220
148,0,220
152,0,220
156,0,220
160,0,220
164,0,220
168,0,220
172,0,220
176,0,220
180,0,220
184,0,220
188,0,220
192,0,220
196,0,220
200,0,220
204,0,220
208,0,220
212,0,220
216,0,220
220,0,220
224,0,220
228,0,220
232,0,220
236,0,220
240,0,220
244,0,220
248,0,220
252,0,220
-256,0,224
-252,0,224
-248,0,224
-244,0,224
-240,0,224
-236,0,224
-232,0,224
-228,0,224
-224,0,224
-220,0,224
-216,0,224
-212,0,224
-208,0,224
-204,0,224
-200,0,224
-196,0,224
-192,0,224
-188,0,224
-184,0,224
-180,0,224
-176,0,224
-172,0,224
-168,0,224
-164,0,224
-160,0,224
-156,0,224
-152,0,224
-148,0,224
-144,0,224
-140,0,224
-136,0,224
-132,0,224
-128,0,224
-124,0,224
-120,0,224
-116,0,224
-112,0,224
-108,0,224
-104,0,224
-100,0,224
-96,0,224
-92,0,224
-88,0,224
-84,0,224
-80,0,224
-76,0,224
-72,0,224
-68,0,224
-64,0,224
-60,0,224
-56,0,224
-52,0,224
-48,0,224
-44,0,224
-40,0,224
-36,0,224
-32,0,224
-28,0,224
-24,0,224
-20,0,224
-16,0,224
-12,0,224
-8,0,224
-4,0,224
0,0,224
4,0,224
8,0,224
12,0,224
16,0,224
20,0,224
24,0,224
28,0,224
32,0,224
36,0,224
40,0,224
44,6.75,224
48,12,224
52,7.25,224
56,0,224
60,0,224
64,0,224
68,0,224
72,0,224
76,0,224
80,0,224
84,0,224
88,0,224
92,0,224
96,0,224
100,0,224
104,0,224
108,0,224
112,0,224
116,0,224
120,0,224
124,0,224
128,0,224
132,0,224
136,0,224
140,0,224
144,0,224
148,0,224
152,0,224
156,0,224
160,0,224
164,0,224
168,0,224
172,0,224
176,0,224
180,0,224
184,0,224
188,0,224
192,0,224
196,0,224
200,0,224
204,0,224
208,0,224
212,0,224
216,0,224
220,0,224
224,0,224
228,0,224
232,0,224
236,0,224
240,0,224
244,0,224
248,0,224
252,0,224
-256,0,228
-252,0,228
-248,0,228
-244,0,228
-240,0,228
-236,0,228
-232,0,228
-228,0,228
-224,0,228
-220,0,228
-216,0,228
-212,0,228
-208,0,228
-204,0,228
-200,0,228
-196,0,228
-192,0,228
-188,0,228
-184,0,228
-180,0,228
-176,0,228
-172,0,228
-168,0,228
-164,0,228
-160,0,228
-156,0,228
-152,0,228
-148,0,228
-144,0,228
-140,0,228
-136,0,228
-132,0,228
-128,0,228
-124,0,228
-120,0,228
-116,0,228
-112,0,228
-108,0,228
-104,0,228
-100,0,228
-96,0,228
-92,0,228
-88,0,228
-84,0,228
-80,0,228
-76,0,228
-72,0,228
-68,0,228
-64,0,228
-60,0,228
-56,0,228
-52,0,228
-48,0,228
-44,0,228
-40,0,228
-36,0,228
-32,0,228
-28,0,228
-24,0,228
-20,0,228
-16,0,228
-12,0,228
-8,0,228
-4,0,228
0,0,228
4,0,228
8,0,228
12,0,228
16,0,228
20,0,228
24,0,228
28,0,228
32,0,228
36,0,228
40,0,228
44,0.25,228
48,5.75,228
52,2.75,228
56,0,228
60,0,228
64,0,228
68,0,228
72,0,228
76,0,228
80,0,228
84,0,228
88,0,228
92,0,228
96,0,228
100,0,228
104,0,228
108,0,228
112,0,228
116,0,228
120,0,228
124,0,228
128,0,228
132,0,228
136,0,228
140,0,228
144,0,228
148,0,228
152,0,228
156,0,228
160,0,228
164,0,228
168,0,228
172,0,228
176,0,228
180,0,228
184,0,228
188,0,228
192,0,228
196,0,228
200,0,228
204,0,228
208,0,228
212,0,228
216,0,228
220,0,228
224,0,228
228,0,228
232,0,228
236,0,228
240,0,228
244,0,228
248,0,228
252,0,228
-256,0,232
-252,0,232
-248,0,232
-244,0,232
-240,0,232
-236,0,232
-232,0,232
-228,0,232
-224,0,232
-220,0,232
-216,0,232
-212,0,232
-208,0,232
-204,0,232
-200,0,232
-196,0,232
-192,0,232
-188,0,232
-184,0,232
-180,0,232
-176,0,232
-172,0,232
-168,0,232
-164,0,232
-160,0,232
-156,0,232
-152,0,232
-148,0,232
-144,0,232
-140,0,232
-136,0,232
-132,0,232
-128,0,232
-124,0,232
-120,0,232
-116,0,232
-112,0,232
-108,0,232
-104,0,232
-100,0,232
-96,0,232
-92,0,232
-88,0,232
-84,0,232
-80,0,232
-76,0,232
-72,0,232
-68,0,232
-64,0,232
-60,0,232
-56,0,232
-52,0,232
-48,0,232
-44,0,232
-40,0,232
-36,0,232
-32,0,232
-28,0,232
-24,0,232
-20,0,232
-16,0,232
-12,0,232
-8,0,232
-4,0,232
0,0,232
4,0,232
8,0,232
12,0,232
16,0,232
20,0,232
24,0,232
28,0,232
32,0,232
36,0,232
40,0,232
44,0,232
48,0,232
52,0,232
56,0,232
60,0,232
64,0,232
68,0,232
72,0,232
76,0,232
80,0,232
84,0,232
88,0,232
92,0,232
96,0,232
100,0,232
104,0,232
108,0,232
112,0,232
116,0,232
120,0,232
124,0,232
128,0,232
132,0,232
136,0,232
140,0,232
144,0,232
148,0,232
152,0,232
156,0,232
160,0,232
164,0,232
168,0,232
172,0,232
176,0,232
180,0,232
184,0,232
188,0,232
192,0,232
196,0,232
200,0,232
204,0,232
208,0,232
212,0,232
216,0,232
220,0,232
224,0,232
228,0,232
232,0,232
236,0,232
240,0,232
244,0,232
248,0,232
252,0,232
-256,0,236
-252,0,236
-248,0,236
-244,0,236
-240,0,236
-236,0,236
-232,0,236
-228,0,236
-224,0,236
-220,0,236
-216,0,236
-212,0,236
-208,0,236
-204,0,236
-200,0,236
-196,0,236
-192,0,236
-188,0,236
-184,0,236
-180,0,236
-176,0,236
-172,0,236
-168,0,236
-164,0,236
-160,0,236
-156,0,236
-152,0,236
-148,0,236
-144,0,236
-140,0,236
-136,0,236
-132,0,236
-128,0,236
-124,0,236
-120,0,236
-116,0,236
-112,0,236
-108,0,236
-104,0,236
-100,0,236
-96,0,236
-92,0,236
-88,0,236
-84,0,236
-80,0,236
-76,0,236
-72,0,236
-68,0,236
-64,0,236
-60,0,236
-56,0,236
-52,0,236
-48,0,236
-44,0,236
-40,0,236
-36,0,236
-32,0,236
-28,0,236
-24,0,236
-20,0,236
-16,0,236
-12,0,236
-8,0,236
-4,0,236
0,0,236
4,0,236
8,0,236
12,0,236
16,0,236
20,0,236
24,0,236
28,0,236
32,0,236
36,0,236
40,0,236
44,0,236
48,0,236
52,0,236
56,0,236
60,0,236
64,0,236
68,0,236
72,0,236
76,0,236
80,0,236
84,0,236
88,0,236
92,0,236
96,0,236
100,0,236
104,0,236
108,0,236
112,0,236
116,0,236
120,0,236
124,0,236
128,0,236
132,0,236
136,0,236
140,0,236
144,0,236
148,0,236
152,0,236
156,0,236
160,0,236
164,0,236
168,0,236
172,0,236
176,0,236
180,0,236
184,0,236
188,0,236
192,0,236
196,0,236
200,0,236
204,0,236
208,0,236
212,0,236
216,0,236
220,0,236
224,0,236
228,0,236
232,0,236
236,0,236
240,0,236
244,0,236
248,0,236
252,0,236
-256,0,240
-252,0,240
-248,0,240
-244,0,240
-240,0,240
-236,0,240
-232,0,240
-228,0,240
-224,0,240
-220,0,240
-216,0,240
-212,0,240
-208,0,240
-204,0,240
-200,0,240
-196,0,240
-192,0,240
-188,0,240
-184,0,240
-180,0,240
-176,0,240
-172,0,240
-168,0,240
-164,0,240
-160,0,240
-156,0,240
-152,0,240
-148,0,240
-144,0,240
-140,0,240
-136,0,240
-132,0,240
-128,0,240
-124,0,240
-120,0,240
-116,0,240
-112,0,240
-108,0,240
-104,0,240
-100,0,240
-96,0,240
-92,0,240
-88,0,240
-84,0,240
-80,0,240
-76,0,240
-72,0,240
-68,0,240
-64,0,240
-60,0,240
-56,0,240
-52,0,240
-48,0,240
-44,0,240
-40,0,240
-36,0,240
-32,0,240
-28,0,240
-24,0,240
-20,0,240
-16,0,240
-12,0,240
-8,0,240
-4,0,240
0,0,240
4,0,240
8,0,240
12,0,240
16,0,240
20,0,240
24,0,240
28,0,240
32,0,240
36,0,240
40,0,240
44,0,240
48,0,240
52,0,240
56,0,240
60,0,240
64,0,240
68,0,240
72,0,240
76,0,240
80,0,240
84,0,240
88,0,240
92,0,240
96,0,240
100,0,240
104,0,240
108,0,240
112,0,240
116,0,240
120,0,240
124,0,240
128,0,240
132,0,240
136,0,240
140,0,240
144,0,240
148,0,240
152,0,240
156,0,240
160,0,240
164,0,240
168,0,240
172,0,240
176,0,240
180,0,240
184,0,240
188,0,240
192,0,240
196,0,240
200,0,240
204,0,240
208,0,240
212,0,240
216,0,240
220,0,240
224,0,240
228,0,240
232,0,240
236,0,240
240,0,240
244,0,240
248,0,240
252,0,240
-256,0,244
-252,0,244
-248,0,244
-244,0,244
-240,0,244
-236,0,244
-232,0,244
-228,0,244
-224,0,244
-220,0,244
-216,0,244
-212,0,244
-208,0,244
-204,0,244
-200,0,244
-196,0,244
-192,0,244
-188,0,244
-184,0,244
-180,0,244
-176,0,244
-172,0,244
-168,0,244
-164,0,244
-160,0,244
-156,0,244
-152,0,244
-148,0,244
-144,0,244
-140,0,244
-136,0,244
-132,0,244
-128,0,244
-124,0,244
-120,0,244
-116,0,244
-112,0,244
-108,0,244
-104,0,244
-100,0,244
-96,0,244
-92,0,244
-88,0,244
-84,0,244
-80,0,244
-76,0,244
-72,0,244
-68,0,244
-64,0,244
-60,0,244
-56,0,244
-52,0,244
-48,0,244
-44,0,244
-40,0,244
-36,0,244
-32,0,244
-28,0,244
-24,0,244
-20,0,244
-16,0,244
-12,0,244
-8,0,244
-4,0,244
0,0,244
4,0,244
8,0,244
12,0,244
16,0,244
20,0,244
24,0,244
28,0,244
32,0,244
36,0,244
40,0,244
44,0,244
48,0,244
52,0,244
56,0,244
60,0,244
64,0,244
68,0,244
72,0,244
76,0,244
80,0,244
84,0,244
88,0,244
92,0,244
96,0,244
100,0,244
104,0,244
108,0,244
112,0,244
116,0,244
120,0,244
124,0,244
128,0,244
132,0,244
136,0,244
140,0,244
144,0,244
148,0,244
152,0,244
156,0,244
160,0,244
164,0,244
168,0,244
172,0,244
176,0,244
180,0,244
184,0,244
188,0,244
192,0,244
196,0,244
200,0,244
204,0,244
208,0,244
212,0,244
216,0,244
220,0,244
224,0,244
228,0,244
232,0,244
236,0,244
240,0,244
244,0,244
248,0,244
252,0,244
-256,0,248
-252,0,248
-248,0,248
-244,0,248
-240,0,248
-236,0,248
-232,0,248
-228,0,248
-224,0,248
-220,0,248
-216,0,248
-212,0,248
-208,0,248
-204,0,248
-200,0,248
-196,0,248
-192,0,248
-188,0,248
-184,0,248
-180,0,248
-176,0,248
-172,0,248
-168,0,248
-164,0,248
-160,0,248
-156,0,248
-152,0,248
-148,0,248
-144,0,248
-140,0,248
-136,0,248
-132,0,248
-128,0,248
-124,0,248
-120,0,248
-116,0,248
-112,0,248
-108,0,248
-104,0,248
-100,0,248
-96,0,248
-92,0,248
-88,0,248
-84,0,248
-80,0,248
-76,0,248
-72,0,248
-68,0,248
-64,0,248
-60,0,248
-56,0,248
-52,0,248
-48,0,248
-44,0,248
-40,0,248
-36,0,248
-32,0,248
